
> Original 20 stage case
------------------------------------------------------------------------------------------------------------
Here comes the result:
Total Conversion: 81.20%
------------------------------------------------------------------------------------------------------------
stages       T      Q                                            V               L       P            W     
condenser    30.00  -134.                                        3.0267          0.6407  0.0337       2.0654

stages       T      Q           r_FT   Conv%  F      cat         V       Re      L       P            P_VLE 
NON--[1]     124.2  0.000       0.000  0.000  0.000  0.000       5.0176  0.0000  0.7251  0.0000       20.000
NON--[2]     133.6  0.000       0.000  0.000  0.000  0.000       5.1251  0.0000  0.6728  0.0000       20.000
NON--[3]     140.9  0.000       0.000  0.000  0.000  0.000       5.0728  0.0000  0.6341  0.0000       20.000
NON--[4]     147.5  0.000       0.000  0.000  0.000  0.000       5.0341  0.0000  0.5912  0.0000       20.000
NON--[5]     154.1  0.000       0.000  0.000  0.000  0.000       4.9912  0.0000  0.5291  0.0000       20.000
NON--[6]     162.3  0.000       0.000  0.000  0.000  0.000       4.9291  0.0000  0.4181  0.0000       20.000
NON--[7]     176.5  0.000       0.000  0.000  0.000  0.000       4.8180  0.0000  0.1276  0.1236       20.000
React[8]     200.0  -19.6       0.040  0.101  0.111  3000.       4.6513  0.0000  0.1785  0.0000       20.000
React[9]     240.7  -28.4       0.225  0.387  0.668  3000.       4.6703  0.0000  0.0879  0.0000       20.000
React[10]    243.2  -38.5       0.277  0.432  0.822  3000.       4.3367  0.0000  0.0043  0.0313       20.000
React[11]    239.5  -41.5       0.277  0.423  0.819  3000.       3.9840  0.0000  0.0029  0.0000       20.000
React[12]    239.0  -47.0       0.313  0.444  0.000  3000.       3.6880  0.0000  0.0046  0.0000       20.000
NON--[13]    232.8  0.000       0.000  0.000  0.917  0.000       4.2826  0.0000  0.0033  0.0000       20.000
React[14]    238.6  -55.4       0.368  0.474  1.060  3000.       3.3635  0.0000  0.0054  0.0000       20.000
React[15]    238.3  -70.4       0.464  0.516  0.766  3000.       3.0035  0.0000  0.0077  0.0000       20.000
React[16]    237.2  -148.       0.881  0.574  4.756  3000.       3.1194  0.0000  0.0065  0.0000       20.000
React[17]    299.9  0.279       0.000  0.999  0.001  3000.       0.0358  0.0000  0.0068  0.0000       20.000
React[18]    299.9  -3.65       0.022  0.999  0.000  3000.       0.0357  0.0000  0.0069  0.0000       20.000
NON--[19]    279.6  0.000       0.000  0.000  0.000  0.000       0.0761  0.0000  0.0056  0.0000       20.000
NON--[20]    252.1  0.000       0.000  0.000  0.074  0.000       0.0747  0.0000  0.0051  0.0000       20.000

stages       T      Q                                            V               L       P            P_VLE 
reboiler     350.0  0.492                                        0.0000                  0.0051       16.240
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-26 08:24:45 - Function time
Elapsed time: 2:57:00
Total time:   5:09:13
============================================================================================================
